,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
539,3.5586631825703594,2.9288697569158084,2.323485217281728,1.7770730615176809,1.318188077904169,0.6330124661542542,-0.38612998132360243,-0.10876432170504857,0.14206046232215197,-0.14281387753931984,-0.5096707303846049,-0.5463846219027059,-0.6029024010536668,-0.2697747276082988,0.1422423399469377,0.4107621419849865,0.6933875899716742,0.39263892807293876,0.13444500920850566,-0.35212198461563177,-0.7672871449142391,-0.6013348674797168,-0.45004311476673514,-0.6060914480945357,-0.7116127845898658,-0.737634525467627,-0.7843676119714318,-0.5676175040176653,-0.38320972739693315,-0.14943507994957467,0.06731255086681276,-0.13705317275136653,-0.2812434494457655,-0.5069670515459145,-0.7454768110841403,-0.668549548202005,-0.5682405855992347,-0.6260208791010398,-0.6650806197170791,-0.6846535462847736,-0.686003824579887,-0.6813858532164649,-0.5534609373998436,-0.43746013521339794,-0.2741162834389911,-0.16018801952633127,-0.27868955588776206,-0.3904945642012236,-0.47834647977195494,-0.5585159666178644,-0.5039638599680187,-0.4502110429791392,-0.4630527615755581,-0.46875537024562186,-0.46262221651869506,-0.4522391207618178,-0.39207960079831505,-0.32736049663248357,-0.2645281454370108,-0.2031151939597205,-0.18059577647053116,-0.15705825551856156,-0.13363138003618852,-0.16022864249834362,-0.17761095391051884,-0.19349129435854406,-0.2096746712792702,-0.19225237680365825,-0.1769851918477997,-0.15513873001324607,-0.13385375265127153,0.08600103415087534,0.28319744534706354,0.4004219533987485,0.5136582702702002,0.2921400217271792,0.09225543962765925,0.06844908527920779,0.03973717320782333,0.06749986481595305,0.09503383407275268,0.11778197391327239,0.14119811513366964,0.16476618744664717,0.1898321021614764,0.21484434556642662,0.35264725953814735,0.4652890634386326,0.5395781750121041,0.6201914183142316,0.48554472622876343,0.39683076685013075,0.40173360901214084,0.4050758546253641,0.4308700477296272,0.45676993202872873,0.48056837811795583,0.5045963722709726,0.5310511353429762,0.5578882032838096
540,-0.010230025501634099,0.24440002263181348,0.4311878801139537,0.09471343423715384,-0.21778845330294994,-0.47255893799854987,-0.7929492041168079,-0.6157678759786398,-0.41948151403914546,-0.6991545104431991,-0.9621784380571057,0.018461681463543878,0.9793913154468012,1.051756907353328,1.139692600111328,1.1630832096269792,1.1858606818415083,0.7932085981889948,0.44231987504995407,0.23911013841068574,0.06938085803386917,0.28372744390293103,0.48069355137403136,0.4099611805299068,0.3668281007771651,0.5905638852894535,0.8936031728304987,0.905755778331156,0.9218177745902207,0.8707574614582094,0.7905248782533852,0.32758360543095044,-0.13084325187284723,-0.6029850000188038,-0.5734506351926758,-0.5439162703665477,-0.5143819055404195,-0.4848475407142916,-0.8342269042715313,-0.8046925394454032,-0.775158174619275,-0.7456238097931471,-0.716089444967019,-0.4614290815491846,-0.05258688964265838,0.30156268644727874,0.03410888453034919,-0.2598507233608511,-0.5974651947209348,-0.8411962191654834,-0.7854609091123003,-0.7282529593992493,-0.716885989437634,-0.715495309894345,-0.6943621216259304,-0.6723088004299964,-0.5217660677512307,-0.3769764074926025,-0.15383924310299746,0.06894737412489377,-0.02954483072511377,-0.045460335784246075,-0.07129107371709381,0.0028498837173335234,0.0833241737336155,-0.09516067314515653,-0.3667864559599019,-0.35558771447784243,-0.3463590395050987,-0.31875759429051587,-0.29099517918559714,-0.21419715112102888,-0.14029060342080435,-0.013761845734868938,0.13901354359262041,0.08431753121335739,0.04485687062980115,-0.013226768035745073,-0.08178198908988243,-0.04892319040126425,-0.015746294714500952,0.008157966732382671,0.03423126542836086,0.0602751027916254,0.0882834559783312,0.11616457036577921,0.1725207032851407,0.22938066769149612,0.3128194509401525,0.3995830950271362,0.37075925648087216,0.33270035756833527,0.33982745747414167,0.3462756658000147,0.3766541618547764,0.4074925108853802,0.4330594162393453,0.4579273621490648,0.48686267987667353,0.5157309623979613
541,2.527240704558908,2.5818670200351015,2.6357097491684263,2.2356818554820768,1.7160699793589698,0.9486924548780866,-0.07396008707973512,0.5739390382412897,1.327415540120286,0.7337874040269938,0.2105623242117678,0.05855039118716665,-0.21329583657816475,-0.2570857891376106,-0.3032373838693151,-0.15738855831076737,-0.037245718055789356,-0.07524583819292396,-0.13656853517406797,-0.4212677555911843,-0.6909047051953706,-0.3636012255443519,-0.0865016875552157,-0.26717982095644777,-0.45099229972915655,-0.5326120596193427,-0.5981247669061065,-0.7857789953876044,-0.9319140308406866,-0.8977697917156015,-0.8646485680937068,-0.8431505418910383,-0.8227734794844187,-0.8239559246503527,-0.8332680781235544,-0.7934972537309226,-0.749764965049341,-0.7229886141759565,-0.6967999530597238,-0.6899288719239467,-0.6741336129943818,-0.6575438845782966,-0.6340324768002003,-0.6106190173149626,-0.574069603443015,-0.5373351761290013,-0.5203536545414815,-0.5033830160976127,-0.49976599491347296,-0.4960510254364748,-0.46186325373678583,-0.42849171781091894,-0.40764668022730804,-0.3883252827548317,-0.3694936267466486,-0.3491492137709819,-0.3262472620373394,-0.30363915518227286,-0.28220642784151007,-0.26113284424122923,-0.23900359570680496,-0.21573161708902983,-0.192361690178396,-0.17179961432971008,-0.1513681362048357,-0.12720373980768174,-0.1030175771232259,-0.08061624999752759,-0.057692531976583195,-0.033114576120692685,-0.008471321402896637,0.015921621010927423,0.04029279713744971,0.06528431245207666,0.09040642549051514,0.11285128519081733,0.1355464571950915,0.16001558161447238,0.18458265432671195,0.20860556985640344,0.23261760224244366,0.25629225717530435,0.28019545812483526,0.30410954221801734,0.328306588046124,0.3525580495924858,0.37734278517774433,0.4022363521995125,0.425203602795061,0.44810555452870326,0.4722155352076026,0.49632551588650153,0.52042461342175,0.5445237109569979,0.5694825768406723,0.5946699887410163,0.6190520480111897,0.6434449904250136,0.6667931510483452,0.6903916239756495
542,2.60983169204805,3.015797305000466,3.5615677875348126,2.45532711035932,1.4087606137179087,0.22246452343118106,-0.7815017933424979,-0.5631363604217167,-0.3527070840357017,-0.550125014135787,-0.8127411784662611,-0.8301694348219515,-0.8568457218251384,-0.2974573859750699,0.20360137212174056,0.5772626987107006,0.9846083705010409,0.5419119831111145,-0.07209388976712494,-0.5417794278221941,-0.9507767421100983,-0.8440007940082181,-0.7270762314084807,-0.7728709698782303,-0.8352607795045675,-0.818198474468185,-0.8022102152230568,-0.4796847051404998,-0.11353897170131017,0.13551176946792354,0.4147590707754204,0.09347076863231385,-0.2504783178206278,-0.5102869079065186,-0.756602559093243,-0.6685184988171126,-0.5917700127350146,-0.6144054001843113,-0.6474986880449447,-0.632297007789653,-0.6130817018705487,-0.594152226319457,-0.3775328678414408,-0.16181463869158685,0.08034017211043867,0.31137378149444145,0.08126591222520335,-0.11892904536257815,-0.3164086144542385,-0.5160504575512472,-0.46984272810019084,-0.41648160275959417,-0.4117601875055027,-0.4128132002586306,-0.42296150987482073,-0.42819015519882186,-0.3245457951556463,-0.2401966213867361,-0.14771491907450113,-0.046006459749030226,-0.02798193187071174,-0.006859090079583352,0.014897596916947087,-0.10945576357658127,-0.23755764752236852,-0.19735017388837361,-0.16149888597756534,-0.15796497589745073,-0.14878646152688568,-0.13325367624605233,-0.11801599445585831,-0.03988417666902666,0.03286322973869421,0.11209254886224645,0.20727163890315137,0.15213613855964164,0.11394045134329978,0.0857182802505172,0.052623355956478934,0.08574780033733354,0.12122816334308706,0.13454630874962303,0.152725752323582,0.1696353235755299,0.18186687720137618,0.19231362746054748,0.24392431453596697,0.3017856317393598,0.3529359355502706,0.40028262265096537,0.3960249278137252,0.39403969349774637,0.3814040051064832,0.36900505408109374,0.39368277470493007,0.4187936047031985,0.43838747221657903,0.457958975140096,0.47784358232170376,0.4975934564863279
543,1.847507733914684,2.3934950910645636,2.8936743301982655,2.042845716948756,1.1056787861974362,-0.06266646124320907,-1.1032309410437924,-0.8654074837438271,-0.6216919265008316,-0.7977105447315949,-0.969650738565241,-0.9719426231376669,-0.983221331386062,-0.35540927665643374,0.3267069520091861,1.0452504173755128,1.6476955528501644,0.9935262400999758,0.1467378002312949,-0.4573414458302509,-1.0947113452568336,-0.9135268173210448,-0.7642869400073053,-0.8569277250535429,-0.9494147843173373,-0.9148860962668426,-0.8799777849226154,-0.2839609853363238,0.08734264103071376,0.5308757336273542,1.1119428813003764,0.5987126857935487,0.11456481014271702,-0.34651914612063045,-0.7475605542873993,-0.6142172219693955,-0.49904456582308154,-0.5592239506687287,-0.6298227680079489,-0.6419429986146945,-0.6344852043372433,-0.6274561101291403,-0.2593749514551002,0.1307294102764573,0.36909992928107915,0.6365412206650815,0.36933362303673295,0.020849832967869547,-0.2791901275473404,-0.5968161732305833,-0.4986435678140685,-0.3974448018070188,-0.4277126136322234,-0.463837882970612,-0.4451862535490646,-0.4276172000602151,-0.167097899189883,0.08557777818940872,0.3427880052921276,0.5868745252213943,0.3367268808577875,0.22330785507663523,0.11101903856921955,-0.07421879630439893,-0.30144902989007993,-0.2255110906966027,-0.14880380087362155,-0.22276149047335891,-0.27640789042381864,-0.23445778349603574,-0.19099856571807206,0.03655629800160942,0.23020055320546234,0.2647833700525919,0.29807431295336856,0.2382420741234732,0.16797163815050475,0.059953222838938,-0.05612244428105484,-0.013860555484655035,0.023716666392316843,0.030792672224170037,0.04474808724967405,0.05698148482489973,0.04471546732588416,0.019907446787919447,0.09828912072013984,0.18338709573881784,0.2823932846235103,0.3727323705910235,0.3095268251548413,0.20781549722717219,0.17570225429536213,0.15105950701645587,0.19086972218393905,0.2293057876341844,0.24066951587680985,0.2494956861331915,0.2653434438890512,0.28111181274317976
544,1.3405213769356255,2.2860580633594445,2.976503942493416,2.5662192271381774,1.9432935858763714,0.8706336069933908,0.03030027351471254,-0.5439430103928611,-0.958894487438744,-1.1520472918519384,-1.329037143477999,-1.3187056836696647,-1.3099800846616452,-0.6449581647838318,-0.11792670609992795,0.6947246374174693,1.408660209240011,1.0555356388875148,0.6523785583952963,-0.00924326462905356,-0.7475268568504205,-0.551275416164182,-0.3164164054037051,-0.27728379597368613,-0.24090285072582845,-0.4106558400200193,-0.6075652374968334,-0.024398635951650094,0.6819447225848979,0.707733677637345,0.7334038206913904,0.3637562447529511,-0.02962859408077423,-0.6182318541787317,-1.0445270740491817,-0.9806296678198914,-0.911778506533954,-0.9483852005416719,-1.0022907045084581,-0.9765686603226909,-0.9525000379046352,-0.9279615926983793,-0.6728533644386159,-0.3746257844484139,0.013830014218402659,0.47528158994890446,0.27344068075760963,0.021430727090529678,-0.3826656372977288,-0.7945010571983157,-0.7066325617207206,-0.6138741477700945,-0.6429971325999483,-0.6726082050762042,-0.6533381768401708,-0.634258211633544,-0.4057400001119683,-0.17135424810311584,0.1965832428762532,0.550657525640291,0.3342345685173075,0.25322003649511454,0.16715536160021943,-0.1229581605588379,-0.4600651736290936,-0.3777609496565537,-0.3002855201761322,-0.32189604223946755,-0.35815696982261325,-0.3344599739749008,-0.3109403823439797,-0.1427634754353192,0.05640039635329225,0.29606975590750534,0.5636843485104422,0.4415292180097304,0.3008486386075474,0.07408596334055406,-0.12772438386028429,-0.049316361570490574,0.05308969515446027,0.024053513611109967,0.02765482527253893,0.02604884394465823,0.0707920199658677,0.1113359061622895,0.20159040697764974,0.3116572154168956,0.40484295471337134,0.4940916224463722,0.5038351708288256,0.5098194135449563,0.4723546328821149,0.4359897221953455,0.43279632576553173,0.43755863138394535,0.4247626213846807,0.4184213399378536,0.4377892027113839,0.4564349706453127
545,2.663618595356657,2.5811027121144354,2.5284797138654205,1.9597744883126287,1.542778479532605,0.6430137516298553,-0.5487937993936998,-0.3249645904831685,-0.06516678241186113,-0.29609807442209846,-0.5184474530974348,-0.5381952144311972,-0.551138858265824,-0.22699996844830306,0.1049599436055686,0.40938327453802126,0.76359755784667,0.5082914092501372,0.262165375381348,-0.2541901411979306,-0.7914045602764029,-0.6225575729482329,-0.47194926817899696,-0.591368746007084,-0.7498743942724664,-0.7439293493376932,-0.7365009054363103,-0.5178645963920632,-0.3383875866196736,-0.12636448240525883,0.10580379691785324,-0.016401977311832072,-0.19136562728632672,-0.43412459888040716,-0.7501638055570314,-0.647798580404989,-0.5609355392616052,-0.6226465826593438,-0.6914314296528028,-0.6683757426551822,-0.6433631380795068,-0.6189718150091263,-0.4831382944001326,-0.33630107930890735,-0.20654352373827056,-0.06754050159974075,-0.13688654654488341,-0.17363105460395872,-0.3457076835556655,-0.5261388114733856,-0.4456885294006051,-0.3870263752239947,-0.42251213910668506,-0.45924874473595345,-0.44200146908179905,-0.4252417608031911,-0.32329310659382676,-0.24819138971098686,-0.13104686472452676,-0.017161778444929,-0.06775397766896396,-0.08540132333420958,-0.10730970932549377,-0.17345652455277916,-0.2695213118520232,-0.2077504923118504,-0.14152496019767313,-0.14155954591884878,-0.13631355243350196,-0.1277094025864034,-0.11247059845713947,-0.03079393453956414,0.05068215818338839,0.14912464226636385,0.2539246938466881,0.21603521151336846,0.17841528984123978,0.12038891113521122,0.03051272985792053,0.0884952750711373,0.14517906221735988,0.13240099310249687,0.14145294730531965,0.15312474514222063,0.17253954440055386,0.19120775219522557,0.2542715597742796,0.3208027779430507,0.4103850075523714,0.4954115490957104,0.47398709285355334,0.45505415983765785,0.4091563802251036,0.3622516052714414,0.39878532532860966,0.43841679787008303,0.45426245843435975,0.4642391223599841,0.4898629736094534,0.5153003024284011
546,2.561440003256816,2.666930906802573,2.76949415220796,1.959183421540127,1.0440756092384202,0.0614950602741664,-0.6987253435654399,-0.5388161789994411,-0.39565705854801714,-0.5663691558091666,-0.7187310441569872,-0.7236225041234171,-0.7242524836765543,-0.16397617945980925,0.4113666731438833,0.8639720335024932,1.3078534894655245,0.6834403484306306,0.2497548264377033,-0.44413310319647725,-0.9658145038473058,-0.8573047000681717,-0.7398310199147399,-0.8155753932725277,-0.9035145624367708,-0.8806130479800209,-0.8576403330460689,-0.6336691983809841,-0.36774252326077006,0.31307671627040035,0.9639970294860297,0.4743231440978144,0.03014741846374902,-0.39900447906969017,-0.8011861632498426,-0.7009619853732865,-0.6096742585020314,-0.6473174105705741,-0.6920373626620828,-0.6769911067790437,-0.655767813940499,-0.6339764995171628,-0.39128016675881705,-0.13607048198490385,0.10770809802691672,0.31905670661139035,0.1085878451133071,-0.11415123195597164,-0.3314890935657786,-0.4907083789845934,-0.36852122724036973,-0.2634522524484039,-0.4100574503616835,-0.5085205774673678,-0.48431055646292254,-0.4600768019660765,-0.2754325916200009,-0.07560211060308913,0.10761439832234494,0.2662709619005256,0.0877215380377015,0.020336628114405064,-0.031041359711931116,-0.16486580826192787,-0.3154508491453445,-0.265803798396702,-0.22092928926438216,-0.21751138983583318,-0.21418736955500295,-0.2036726284876833,-0.19886236417162306,-0.09280291163013221,-0.00520020501230245,0.11257462678914798,0.20514132519533307,0.150509739266323,0.10095342883448089,0.054947648865793064,-0.006350938784062676,0.03195097518607204,0.07380078256465028,0.08988076389447808,0.11068740208865369,0.13220182576731432,0.16358094370961718,0.1951921224665053,0.31414571772386035,0.4308841870238107,0.4380076757325322,0.44751875377677064,0.3765495590900164,0.3380599124591801,0.31332408838005754,0.2899996159823671,0.323063284474182,0.35349728200799224,0.3745892495219192,0.3959596900133485,0.4201359567174905,0.44425368080704386
547,0.2413117254360575,0.5908068908107644,0.9621222903974704,0.5231252331292213,-0.019355914781032935,-0.6994095864330823,-1.2407425555149987,-1.1036072721733783,-0.9665996717343198,-1.027127194505176,-1.0748670811255479,-1.067216770402107,-1.0561383672038311,0.5057020888141328,2.222180081960189,3.0813118799622456,3.105301733034702,1.68259690264345,1.7065867557159065,0.6495870387447558,-0.4407959534779479,-0.1772613676633864,0.10007844834328683,-0.22431740010765394,-0.5033858181492367,-0.5739761078545478,-0.6313473479658709,-0.18578240595017775,0.24698232508371765,0.7608334376019422,1.210666083906284,0.7360851559067274,0.2117669008858568,-0.3339285673669133,-0.7572380389249842,-0.6486224730009804,-0.5229041691967408,-0.5922408449496293,-0.6613608466860496,-0.6447485504153891,-0.624638516450315,-0.6043069719951906,-0.3627677007362925,-0.09988023508698611,0.10561086397674446,0.37923239909367024,0.16932555327293863,-0.01388879484940967,-0.21987326059523823,-0.3749344959974766,-0.3829649999211995,-0.40012096219920923,-0.4280903121115814,-0.4441213106344464,-0.4407996437667858,-0.4369566050469992,-0.3612803260997317,-0.27912607443689724,-0.1620969790698592,-0.04725880623541151,-0.12208778138788046,-0.1530818618783587,-0.1770669248539798,-0.2625835393276821,-0.34545170086794796,-0.3063188490106321,-0.2653239548242936,-0.2564035861382514,-0.24989855235899905,-0.23337524720224545,-0.21576083360541987,-0.16107388270878553,-0.10746062894732789,-0.03611009197169179,0.04293140529384598,0.007630928726063746,-0.019355649754470572,-0.04073578805889255,-0.06250477883929728,-0.031064821861316094,0.0031764206152883334,0.016663387657339435,0.03622399822351252,0.055737211348583005,0.08192862719551042,0.10756191399108894,0.1575574855133024,0.20745149109029593,0.24234469020573757,0.2831925555951874,0.2963119506450156,0.3094032941480688,0.29950204224287535,0.28859383653793547,0.32033462217270925,0.3511796929001192,0.36622400443553504,0.38301525022872485,0.4054090670191617,0.42815110990749417
548,3.2794895999920817,3.0220622890842828,2.7803115482557668,1.996493638523687,0.6482625514688511,-0.1294775411769774,-0.9537216648933546,-0.7246403365582761,-0.5293900848099605,-0.7021189652194935,-0.8585044245919303,-0.8272827907535744,-0.7949447852560383,0.037452765067412574,0.720677242146947,0.9924463193998533,1.2836079426125577,0.75428562070232,0.12343477608416564,-0.3076013304910315,-0.8754514773078932,-0.7449712145511678,-0.6278883404663816,-0.6924536240139368,-0.777986633499634,-0.7545266618540958,-0.7310648326849981,-0.27994442568090855,0.09552833436793384,0.3623378237173285,0.6802366410435707,0.26942525098276837,-0.22200266155458973,-0.4700596948671587,-0.7711629572263692,-0.6848313856669143,-0.6072273885511483,-0.6249951523057746,-0.6691081727029125,-0.6687297888060766,-0.657548976649738,-0.643917162156814,-0.43110959772535545,-0.2656261610159063,-0.19055118222621925,-0.11769408656641739,-0.2474825948540485,-0.3730127303818295,-0.44218095730949764,-0.5527301653309784,-0.5036995243671852,-0.45304912285962334,-0.4451969929216718,-0.4379977825148378,-0.41801973878133425,-0.3975280897836653,-0.24917566410048414,-0.13528030044357298,-0.05326747115964775,0.05089446904617695,0.022155242388145563,0.019688828953809856,0.019538747398005873,-0.11135127236033049,-0.22384809383380821,-0.18739381612871353,-0.15246828031297854,-0.14033455857068433,-0.1288964794013736,-0.11565288733235723,-0.10383401583337604,-0.051276866392123255,0.022466268005497003,0.06923444527398054,0.12047925432054013,0.09774075752104572,0.08042530075312526,0.06032077236081412,0.049583735278394214,0.07554486239662095,0.10275424534674293,0.1254377721444656,0.14861168516186118,0.1717410176138321,0.19427594252680525,0.21677185944503174,0.24852102997424808,0.2812175375187418,0.31454188802630234,0.3515357763253931,0.3770167336035233,0.4024122447979229,0.40618153795238443,0.41158638060086916,0.4176264963066576,0.42580276410571927,0.4482875358825894,0.4705614787354713,0.49392021534702435,0.5172817382439161
549,-0.5990207868445905,-0.5963105879508946,-1.2664766820757467,-1.0567941150040647,-0.7998344489831422,-0.6528918816851351,-0.4953125673914382,-0.7511737644268297,-1.002616989798097,-1.1307411800229448,-1.3005719831857465,-1.2773326224832136,-1.2529167367179515,-1.1621112224129992,-1.0941879200423417,-1.1900176978310653,-1.2691360175859283,-0.6183285841376848,0.0274606097572873,0.030170808650983094,0.0328810075446789,0.03559120643837471,0.016979889909558704,0.0196900888032545,0.022400287696950308,-0.2536299104137901,-0.5194795651245925,-0.5661113867188041,-0.6138957226601784,-0.6512834187615217,-0.6831486502827099,0.5746736833868404,2.799719672197205,2.802429871090901,2.8051400699845965,2.8078502688782923,0.40435061805172123,0.40706081694541707,0.40977101583911285,0.7147521129918187,0.9086596399367098,1.0425883993980036,0.9141520698707991,0.7283301301411136,0.5466380334887615,0.38146530914574284,0.9191102401319389,1.3670991591950954,2.498865236143715,2.501575435037411,2.5042856339311066,1.0851292784438298,1.0878394773375257,-0.07512254306168674,0.20325468124401116,0.41020002674118144,0.3541079832140086,0.2675223309181533,0.13908600139094887,0.017492725800023534,0.3324862913437063,0.48706426619166676,0.6190961791232551,1.188627340380955,1.889929308664269,1.1241285344404703,0.3743909289302534,-0.12911678845174468,-0.4950671163567494,-0.389879183427828,-0.2529010630896661,-0.28644704470046667,-0.33744881652767045,-0.4285004619187816,-0.5329500865956603,-0.510166929488879,-0.49557142639006685,-0.15548666308002737,0.060654786478879355,-0.07013459317378246,-0.2217652739376382,-0.5606075039687513,-0.7085645452510255,-0.851647411273424,-0.7848526125343633,-0.7281663250485431,-0.7228149474425992,-0.716431109067322,-0.7167942817660603,-0.7173735509048917,-0.7025619513659864,-0.6848930766747401,-0.3549888567646387,-0.13366109264349937,-0.28567594485640946,-0.44160454370655977,-0.698882372960339,-1.024158548696723,-0.9586363178826548,-0.8885040296799352
550,3.6495117362367866,3.0622776198811987,2.4709621787359106,1.5847254841505545,0.8957708401613358,0.13213723627121743,-0.6393981320548177,-0.5000718244460087,-0.3720082340224806,-0.5284128639251773,-0.7914454825388973,-0.7810587192003502,-0.7726391708626543,-0.2082275505907757,0.1634463562464311,0.6491493987930858,0.9644121815646589,0.4890672376469829,0.012447246969495618,-0.416765682567402,-0.8302009367151533,-0.7212853756965671,-0.6296258392135261,-0.7215213291779087,-0.7805323643222046,-0.7562575801473004,-0.7319475412232768,-0.3945659288543166,-0.12132445671622294,0.12116782324010378,0.4320178865802572,0.43341586405171206,0.43179721015686734,0.15935627416153653,-0.13218921038148926,-0.3695716486943826,-0.6114408414118462,-0.6316187704013423,-0.6452874975451299,-0.6406742869540039,-0.6333758396382989,-0.625179571378358,-0.4736915504817288,-0.3365980436504693,-0.20034595016485496,-0.06345692087848682,-0.20196271465336507,-0.33507570697130956,-0.4303744553839991,-0.5091352009848714,-0.4707561668456789,-0.4340916886719833,-0.42556285061201793,-0.4149751352034913,-0.4079363978729642,-0.4062411053506041,-0.3549940877829031,-0.2981521415299848,-0.23839697784151653,-0.17198101688612716,-0.21138806120353942,-0.21817153584434712,-0.23636462245843237,-0.23820538127272806,-0.2331209322017087,-0.2056520677566046,-0.17715846527043577,-0.15590266277843923,-0.13550237553173494,-0.1134392392849084,-0.09072859081259255,-0.06294713425863152,-0.03627620230192541,-0.0024426804825018467,0.030213332716340635,0.03429302143746282,0.04529556772729204,0.06372863997314482,0.08230625669038638,0.10768216419611365,0.13297110998734718,0.156036656267463,0.17964512568401447,0.20338286251400306,0.2281465125433605,0.252990073337388,0.2786914996933161,0.3047572251234759,0.33256923579333975,0.36069736404697283,0.3801810278165779,0.4010490280682636,0.42262917425215707,0.4447557690473982,0.4694841643276363,0.4943336009131838,0.5185120221071624,0.542689268142837,0.5672131858781838,0.5917382787718342
551,2.783884791631577,2.7743123692684453,2.753567743898433,2.2536333310550334,1.748891695643335,0.36185057801625264,-0.7347760818896734,-0.5693582567085406,-0.3702645850355816,-0.5763921625623284,-0.7845988640320586,-0.7868344836782369,-0.7830105527447513,-0.30163810989327566,0.1899610953638562,0.6486315220088467,1.3082644472075418,0.9692039711848647,0.6446711997186068,-0.10704789925516178,-0.8723548008787751,-0.7591799113295652,-0.6488812804875557,-0.734136539996071,-0.832739106202528,-0.816784996720414,-0.8026727218420724,-0.5415740923391966,-0.26040760607878727,-0.014317162893208613,0.2710837283046036,0.08866358581841938,-0.1458323840518957,-0.47933375970755054,-0.8222058050576477,-0.7392445677011538,-0.6723189445195116,-0.7039576721229313,-0.7350471944252774,-0.7072637449670978,-0.6810469444416642,-0.6552925520419355,-0.4875887035216213,-0.344485987574654,-0.1725177085617298,-0.023130396126165853,-0.15061747356448757,-0.28051373742038926,-0.40236708786903774,-0.5467895987301351,-0.49572278875991527,-0.4320736678514896,-0.4304378128149553,-0.42736925780312907,-0.3916808521610149,-0.354539122193794,-0.2506459188368223,-0.1322853535440906,-0.10224073199509309,-0.07306021968903953,-0.11942196371284813,-0.13242844963647343,-0.14200611918401057,-0.1616725939138849,-0.18325749756433485,-0.17173886221092705,-0.1660084542768997,-0.15591289906070793,-0.14722548408168945,-0.12369239974681179,-0.10017367229148677,-0.029196056708082452,0.044906767331523045,0.11862151835783002,0.22039843021561517,0.18341668421408058,0.1423180847813308,0.08620175207076919,0.04278411576362229,0.07971406353804622,0.11383224924691615,0.1260547360862272,0.14541375810436175,0.16412737644066133,0.1879536472041774,0.21176446792472292,0.2705616194422832,0.33360891745046173,0.41276689352150997,0.4850823224955467,0.47364182960661694,0.4556097070638271,0.4175144648049808,0.389586954127233,0.42130316829708003,0.4530797979651472,0.46841146019719915,0.4843988018472126,0.5080240034194251,0.5315960043719747
552,1.9858734612085442,2.288790333830864,2.62685782382322,1.6042566764591322,0.43410439645756393,-0.39594124693013366,-1.1254880871814497,-1.0407801752908041,-0.9619953117270654,-1.043031336531304,-1.1352117215264341,-1.1134817946217717,-1.092473233172002,-0.5393603216537816,-0.0429261244485486,0.3586264328223461,0.7468247325564088,0.3562427758860496,0.04554263778638956,-0.3966488460207392,-0.7424668865038196,-0.6619595788947252,-0.5982775889024674,-0.7074730384368093,-0.8143031944387824,0.030198831373432822,0.9464808093207852,0.8933981048309658,0.8340995528840227,0.9018038504807724,0.9632595856337812,0.5305865271827064,0.14389765391970388,-0.10673122575484367,-0.30992501058488,-0.27823664175417245,-0.24736124034088341,-0.3028975688269357,-0.34922626432979037,0.007487132284607789,0.20398706069163125,0.4143614149226881,0.4349152380584894,0.4543469371533465,0.42486973125662175,0.3975369927326049,0.10461908560831226,-0.172463132244291,-0.33590984408468,-0.5525445811660818,-0.5220503093468744,-0.49217762227337947,-0.4925123180921769,-0.49314635603851475,-0.49754098169641303,-0.5004896049458643,-0.418719498853375,-0.34048915431278504,-0.26083734360371047,-0.16059962756623952,-0.22376836242990794,-0.2538622458243526,-0.28970742386596815,-0.3178956592900051,-0.3634326521167416,-0.3240840691697938,-0.2860244566955339,-0.2707033956690329,-0.2550878997629835,-0.2413175291021017,-0.230058033664032,-0.18979997408914717,-0.14952555702095405,-0.11737263538029297,-0.08396836550155284,-0.07183210842216248,-0.06355785551284321,-0.04965498915616473,-0.034100015975355835,-0.014548907179348536,0.004943314640749263,0.03005760691088266,0.05547124130855663,0.08135597151350726,0.10789336570145602,0.13443893863605838,0.15762141094649085,0.1806321295771871,0.21091702548204927,0.24285893545903436,0.26361068426386525,0.28453418674843234,0.30768067257358633,0.3307290134388914,0.3581807915027697,0.3858403097316624,0.4119196941069809,0.43784368229587134,0.4647638418272324,0.49171835209454084
